,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT
2021-01-05 11:30:00-05:00,101.20999908447266,51.560001373291016,1730.4158935546875,271.92999267578125,125.70989990234375,210.59640502929688,140.5832061767578,37.17499923706055,232.760498046875,145.00999450683594,101.20999908447266,51.560001373291016,1730.4158935546875,271.92999267578125,125.70989990234375,210.59640502929688,140.5832061767578,37.17499923706055,232.760498046875,145.00999450683594,101.47000122070312,51.7599983215332,1738.030029296875,272.45001220703125,126.3499984741211,211.0666046142578,141.05999755859375,37.20000076293945,234.32000732421875,145.3437042236328,100.69000244140625,51.369998931884766,1729.864990234375,268.5,124.9574966430664,210.32000732421875,140.5399932861328,36.869998931884766,232.67999267578125,144.88999938964844,101.36000061035156,51.400001525878906,1736.8399658203125,268.69000244140625,125.45649719238281,210.55499267578125,140.66000366210938,36.89799880981445,233.4199981689453,144.94000244140625,253734,488344,82894,461675,156107,193481,354308,3852438,418277,593857
2021-01-05 12:30:00-05:00,101.48999786376953,51.55500030517578,1734.8299560546875,272.79998779296875,126.06999969482422,210.45159912109375,140.50469970703125,37.189998626708984,232.64999389648438,145.47999572753906,101.48999786376953,51.55500030517578,1734.8299560546875,272.79998779296875,126.06999969482422,210.45159912109375,140.50469970703125,37.189998626708984,232.64999389648438,145.47999572753906,101.5,51.630001068115234,1736.43505859375,273.5,126.06999969482422,210.88999938964844,140.77999877929688,37.369998931884766,233.1999969482422,145.6300048828125,100.99009704589844,51.40999984741211,1730.530029296875,271.79998779296875,125.47000122070312,210.41000366210938,140.38999938964844,37.15999984741211,232.36000061035156,144.97999572753906,101.19000244140625,51.56999969482422,1730.530029296875,271.989990234375,125.62999725341797,210.61000061035156,140.60000610351562,37.173500061035156,232.75,145.02999877929688,222378,379913,58212,844006,81207,146747,251042,3711004,253506,706260
2021-01-05 13:30:00-05:00,101.33499908447266,51.7599983215332,1741.780029296875,271.6809997558594,127.16000366210938,211.47999572753906,141.52000427246094,37.22589874267578,234.63999938964844,145.8000030517578,101.33499908447266,51.7599983215332,1741.780029296875,271.6809997558594,127.16000366210938,211.47999572753906,141.52000427246094,37.22589874267578,234.63999938964844,145.8000030517578,101.68000030517578,51.845001220703125,1743.0699462890625,272.8999938964844,127.1675033569336,211.6199951171875,141.55999755859375,37.27000045776367,235.1699981689453,145.99000549316406,101.22000122070312,51.5,1735.4599609375,271.32000732421875,126.0,210.27000427246094,140.3000030517578,37.060001373291016,232.64500427246094,145.39999389648438,101.4800033569336,51.54999923706055,1735.47998046875,272.7300109863281,126.20999908447266,210.46499633789062,140.52999877929688,37.19499969482422,232.64999389648438,145.47999572753906,310924,401478,77338,332964,149647,203099,377538,2898276,517405,504783
2021-01-05 14:30:00-05:00,101.07499694824219,52.025001525878906,1735.4949951171875,271.79400634765625,126.25,211.3699951171875,141.11000061035156,37.185001373291016,234.25,145.74000549316406,101.07499694824219,52.025001525878906,1735.4949951171875,271.79400634765625,126.25,211.3699951171875,141.11000061035156,37.185001373291016,234.25,145.74000549316406,101.48999786376953,52.029998779296875,1744.0,272.30999755859375,127.30999755859375,211.9499969482422,141.66000366210938,37.310001373291016,235.05990600585938,145.97999572753906,100.88500213623047,51.689998626708984,1735.4949951171875,271.07000732421875,126.12000274658203,211.24000549316406,141.0,37.119998931884766,234.11000061035156,145.5500030517578,101.36000061035156,51.77000045776367,1743.469970703125,271.70001220703125,127.18000030517578,211.52999877929688,141.5399932861328,37.22999954223633,234.72999572753906,145.80999755859375,254498,684490,104547,377537,124692,255763,362052,2984363,378364,631452
2021-01-05 15:30:00-05:00,101.0,52.0099983215332,1741.5899658203125,270.8399963378906,126.02999877929688,211.5399932861328,141.22000122070312,37.189998626708984,234.83999633789062,145.72000122070312,101.0,52.0099983215332,1741.5899658203125,270.8399963378906,126.02999877929688,211.5399932861328,141.22000122070312,37.189998626708984,234.83999633789062,145.72000122070312,101.30169677734375,52.279998779296875,1743.0400390625,272.7699890136719,126.4000015258789,211.8300018310547,141.5,37.25,235.63999938964844,145.97569274902344,100.83000183105469,51.95500183105469,1734.4100341796875,270.80999755859375,125.81999969482422,211.1999969482422,140.97999572753906,37.11000061035156,234.10000610351562,145.6300048828125,101.07499694824219,52.025001525878906,1735.5,271.7799987792969,126.22000122070312,211.36000061035156,141.10499572753906,37.18000030517578,234.25,145.72999572753906,409964,1706466,123298,488339,198349,354034,581136,2795550,537690,705782
2021-01-06 09:30:00-05:00,104.05000305175781,53.26499938964844,1731.3900146484375,283.510009765625,128.60499572753906,210.9199981689453,141.8000030517578,37.189998626708984,230.2899932861328,147.66000366210938,104.05000305175781,53.26499938964844,1731.3900146484375,283.510009765625,128.60499572753906,210.9199981689453,141.8000030517578,37.189998626708984,230.2899932861328,147.66000366210938,104.19999694824219,53.400001525878906,1732.0,283.510009765625,128.77999877929688,211.7082977294922,142.00999450683594,37.25,230.5,148.05999755859375,100.0,51.400001525878906,1699.0,273.1000061035156,124.83999633789062,209.02999877929688,139.52999877929688,36.79999923706055,225.9499969482422,145.01109313964844,100.0,51.5,1702.6300048828125,276.2900085449219,124.83999633789062,211.3000030517578,141.25,36.83000183105469,228.94000244140625,145.08999633789062,953767,1876684,409413,1508358,441666,516719,720920,6251134,2669372,2008202
2021-01-06 10:30:00-05:00,104.30000305175781,53.65999984741211,1739.06005859375,285.2950134277344,129.2899932861328,211.125,142.41000366210938,37.34000015258789,230.22000122070312,147.2899932861328,104.30000305175781,53.65999984741211,1739.06005859375,285.2950134277344,129.2899932861328,211.125,142.41000366210938,37.34000015258789,230.22000122070312,147.2899932861328,104.58499908447266,54.290000915527344,1746.0799560546875,286.67498779296875,129.3800048828125,211.32899475097656,142.80999755859375,37.349998474121094,232.49000549316406,148.10000610351562,103.75,53.244998931884766,1729.648681640625,283.17999267578125,128.19000244140625,210.53500366210938,141.5850067138672,37.18000030517578,229.8800048828125,147.2100067138672,104.06999969482422,53.26499938964844,1731.699951171875,283.5404052734375,128.6699981689453,210.9199981689453,141.7899932861328,37.18000030517578,230.27000427246094,147.6533966064453,566773,1733941,162937,874020,169728,311269,504878,3348129,1164076,1096718
2021-01-06 11:30:00-05:00,104.90499877929688,53.83000183105469,1727.5999755859375,285.3999938964844,129.67999267578125,210.6699981689453,143.0,37.173099517822266,231.02000427246094,146.84010314941406,104.90499877929688,53.83000183105469,1727.5999755859375,285.3999938964844,129.67999267578125,210.6699981689453,143.0,37.173099517822266,231.02000427246094,146.84010314941406,104.94999694824219,53.875,1740.06005859375,285.8500061035156,129.75,211.27999877929688,143.5500030517578,37.38999938964844,231.97999572753906,147.2899932861328,104.2239990234375,53.47999954223633,1725.030029296875,283.5201110839844,128.4199981689453,210.34320068359375,142.0540008544922,37.122100830078125,230.17999267578125,146.73190307617188,104.33000183105469,53.66999816894531,1739.2099609375,285.25,129.1999969482422,211.07000732421875,142.41000366210938,37.34260177612305,230.32000732421875,147.2899932861328,483574,781968,151470,560442,162412,265969,664651,2904803,693017,802396
2021-01-06 12:30:00-05:00,104.93669891357422,53.68000030517578,1729.780029296875,287.4649963378906,130.0399932861328,211.02000427246094,142.97999572753906,37.334999084472656,230.52000427246094,147.13999938964844,104.93669891357422,53.68000030517578,1729.780029296875,287.4649963378906,130.0399932861328,211.02000427246094,142.97999572753906,37.334999084472656,230.52000427246094,147.13999938964844,105.25,53.970001220703125,1732.8199462890625,288.3800048828125,130.35000610351562,211.22999572753906,143.5699005126953,37.36000061035156,231.52000427246094,147.44000244140625,104.61000061035156,53.61000061035156,1721.9180908203125,285.4200134277344,129.42999267578125,210.6300048828125,142.8000030517578,37.16999816894531,229.9499969482422,146.8249969482422,104.9000015258789,53.83000183105469,1727.8800048828125,285.4508056640625,129.60000610351562,210.69000244140625,142.9949951171875,37.17499923706055,231.10000610351562,146.86399841308594,535547,647033,130995,663095,153339,276094,1140196,2574871,541827,624045
2021-01-06 13:30:00-05:00,104.76000213623047,53.63999938964844,1730.1400146484375,285.6499938964844,129.1699981689453,210.6199951171875,142.02999877929688,37.029998779296875,228.75999450683594,146.47999572753906,104.76000213623047,53.63999938964844,1730.1400146484375,285.6499938964844,129.1699981689453,210.6199951171875,142.02999877929688,37.029998779296875,228.75999450683594,146.47999572753906,105.52999877929688,53.97999954223633,1737.6600341796875,288.0,130.72999572753906,211.17999267578125,143.32000732421875,37.47999954223633,231.45379638671875,147.22000122070312,104.66999816894531,53.5,1729.510009765625,285.3599853515625,129.13999938964844,210.41000366210938,141.8574981689453,37.0,228.68499755859375,146.39999389648438,104.94000244140625,53.689998626708984,1730.0799560546875,287.510009765625,130.07000732421875,211.02999877929688,142.99000549316406,37.334999084472656,230.61000061035156,147.1199951171875,446493,688874,136922,532796,187107,300142,513185,4252187,607668,620362
2021-01-06 14:30:00-05:00,105.0,53.31999969482422,1729.3699951171875,284.760009765625,129.64999389648438,210.7949981689453,142.5,36.95500183105469,227.77999877929688,146.55499267578125,105.0,53.31999969482422,1729.3699951171875,284.760009765625,129.64999389648438,210.7949981689453,142.5,36.95500183105469,227.77999877929688,146.55499267578125,105.19999694824219,53.77000045776367,1735.3800048828125,286.4200134277344,129.69000244140625,211.1300048828125,142.71499633789062,37.099998474121094,229.27000427246094,147.00999450683594,104.33540344238281,53.20000076293945,1718.4300537109375,281.5199890136719,127.7500991821289,210.02999877929688,141.0800018310547,36.900001525878906,226.47999572753906,146.3000030517578,104.7699966430664,53.619998931884766,1730.02001953125,285.6199951171875,129.0800018310547,210.60000610351562,142.0717010498047,37.029998779296875,228.72999572753906,146.47500610351562,434034,982759,445536,886674,381003,378585,679817,4724332,1123443,674592
2021-01-06 15:30:00-05:00,105.91999816894531,53.220001220703125,1736.18994140625,285.32000732421875,129.35000610351562,211.05999755859375,142.3300018310547,36.880001068115234,226.8300018310547,146.67999267578125,105.91999816894531,53.220001220703125,1736.18994140625,285.32000732421875,129.35000610351562,211.05999755859375,142.3300018310547,36.880001068115234,226.8300018310547,146.67999267578125,106.04000091552734,53.38999938964844,1748.0,285.9599914550781,130.0500030517578,211.35000610351562,142.8699951171875,36.97999954223633,228.05999755859375,146.80999755859375,104.69010162353516,53.11000061035156,1725.5799560546875,283.8999938964844,128.91000366210938,210.6199951171875,142.1999969482422,36.77000045776367,226.07000732421875,146.36000061035156,105.0,53.310001373291016,1728.925048828125,284.7699890136719,129.60499572753906,210.77999877929688,142.50999450683594,36.95000076293945,227.72999572753906,146.5399932861328,870775,1031525,987352,728642,437145,452766,776276,5024711,1065458,692082
2021-01-07 09:30:00-05:00,107.78500366210938,53.5099983215332,1768.2550048828125,294.5,130.6699981689453,212.44369506835938,144.80999755859375,36.97999954223633,234.63499450683594,147.47999572753906,107.78500366210938,53.5099983215332,1768.2550048828125,294.5,130.6699981689453,212.44369506835938,144.80999755859375,36.97999954223633,234.63499450683594,147.47999572753906,108.25,54.10499954223633,1780.594970703125,294.8999938964844,131.19000244140625,213.22000122070312,144.88999938964844,37.059898376464844,235.4499969482422,147.69000244140625,105.91000366210938,53.29999923706055,1737.050048828125,286.67999267578125,129.25999450683594,210.55999755859375,143.0,36.66999816894531,229.22000122070312,146.25,106.25,53.41999816894531,1740.06005859375,287.7699890136719,129.25999450683594,213.22000122070312,143.1999969482422,37.040000915527344,229.4600067138672,147.6199951171875,954794,1494478,507037,1186386,310172,1115026,810297,6794734,1818521,1676312
2021-01-07 10:30:00-05:00,107.91000366210938,53.66999816894531,1765.8800048828125,295.2099914550781,130.39999389648438,212.16000366210938,145.24000549316406,36.994998931884766,233.47000122070312,147.03390502929688,107.91000366210938,53.66999816894531,1765.8800048828125,295.2099914550781,130.39999389648438,212.16000366210938,145.24000549316406,36.994998931884766,233.47000122070312,147.03390502929688,108.4343032836914,53.689998626708984,1773.239990234375,295.889404296875,130.77999877929688,213.02000427246094,145.63999938964844,37.150001525878906,234.8800048828125,147.75999450683594,107.74500274658203,53.35499954223633,1760.9500732421875,294.0,129.13999938964844,212.08999633789062,144.64999389648438,36.92499923706055,232.3699951171875,146.8800048828125,107.74500274658203,53.52000045776367,1768.47998046875,294.45001220703125,130.6999969482422,212.4499969482422,144.83999633789062,36.97999954223633,234.7100067138672,147.48500061035156,452214,825908,263989,564822,234946,292848,662289,3335915,869825,789447
2021-01-07 11:30:00-05:00,108.23999786376953,53.88999938964844,1770.4610595703125,294.2903137207031,129.83999633789062,212.5,144.99000549316406,36.900001525878906,232.25999450683594,147.0399932861328,108.23999786376953,53.88999938964844,1770.4610595703125,294.2903137207031,129.83999633789062,212.5,144.99000549316406,36.900001525878906,232.25999450683594,147.0399932861328,108.3499984741211,53.98500061035156,1775.0,295.489990234375,130.64999389648438,212.76300048828125,145.52999877929688,37.0,234.22000122070312,147.3000030517578,107.41000366210938,53.59000015258789,1767.5799560546875,293.3999938964844,129.58999633789062,212.19000244140625,144.72000122070312,36.880001068115234,232.1199951171875,146.86000061035156,107.9000015258789,53.665000915527344,1767.5799560546875,295.1427917480469,130.4199981689453,212.19000244140625,145.27000427246094,37.0,233.41000366210938,147.02999877929688,314505,642876,192259,407655,165676,188663,335518,2676486,622722,535364
2021-01-07 12:30:00-05:00,107.94000244140625,54.09000015258789,1777.4300537109375,293.2300109863281,129.84500122070312,212.80999755859375,144.8000030517578,36.86000061035156,233.94500732421875,146.14990234375,107.94000244140625,54.09000015258789,1777.4300537109375,293.2300109863281,129.84500122070312,212.80999755859375,144.8000030517578,36.86000061035156,233.94500732421875,146.14990234375,108.41999816894531,54.22999954223633,1778.62255859375,295.239990234375,130.3800048828125,213.0800018310547,145.14500427246094,36.95989990234375,234.35000610351562,147.0800018310547,107.83999633789062,53.8849983215332,1770.260009765625,292.94000244140625,129.8000030517578,212.5,144.75999450683594,36.84000015258789,232.02000427246094,146.0399932861328,108.21499633789062,53.89500045776367,1770.8900146484375,294.2650146484375,129.8000030517578,212.5399932861328,145.0,36.90999984741211,232.31500244140625,147.04989624023438,324470,543614,156517,405753,118404,168360,322206,2344637,595883,856743
2021-01-07 13:30:00-05:00,107.62999725341797,53.880001068115234,1770.02001953125,293.3900146484375,130.25,212.82000732421875,145.1999053955078,36.92499923706055,234.8000030517578,146.58999633789062,107.62999725341797,53.880001068115234,1770.02001953125,293.3900146484375,130.25,212.82000732421875,145.1999053955078,36.92499923706055,234.8000030517578,146.58999633789062,108.16999816894531,54.185001373291016,1782.6800537109375,294.25,130.5500030517578,213.11000061035156,145.32000732421875,36.94499969482422,234.97000122070312,146.69000244140625,107.56999969482422,53.779998779296875,1768.6199951171875,292.0,129.83770751953125,212.64999389648438,144.6999969482422,36.84000015258789,233.80999755859375,146.1199951171875,107.93000030517578,54.084999084472656,1777.43994140625,293.2200012207031,129.83770751953125,212.82000732421875,144.8300018310547,36.86000061035156,233.9600067138672,146.1199951171875,270068,648595,146370,288727,130001,173400,389108,2239758,756041,597322
2021-01-07 14:30:00-05:00,107.70999908447266,53.494998931884766,1777.9599609375,292.57000732421875,130.03500366210938,212.4149932861328,144.97000122070312,37.09000015258789,235.27049255371094,146.9149932861328,107.70999908447266,53.494998931884766,1777.9599609375,292.57000732421875,130.03500366210938,212.4149932861328,144.97000122070312,37.09000015258789,235.27049255371094,146.9149932861328,108.04000091552734,54.06999969482422,1778.989990234375,293.67999267578125,130.4127960205078,213.1300048828125,145.58999633789062,37.09000015258789,235.3000030517578,147.01499938964844,107.44999694824219,53.470001220703125,1767.4300537109375,292.19000244140625,129.85000610351562,212.41000366210938,144.80999755859375,36.91999816894531,234.52000427246094,146.5800018310547,107.62999725341797,53.880001068115234,1770.5699462890625,293.3299865722656,130.25999450683594,212.83999633789062,145.1999969482422,36.93000030517578,234.8000030517578,146.5800018310547,255055,875064,198395,244578,164354,236706,475771,2961661,560788,643185
2021-01-07 15:30:00-05:00,107.69000244140625,53.02000045776367,1787.25,291.6499938964844,130.36000061035156,211.97999572753906,144.9499969482422,37.04999923706055,235.0399932861328,146.64999389648438,107.69000244140625,53.02000045776367,1787.25,291.6499938964844,130.36000061035156,211.97999572753906,144.9499969482422,37.04999923706055,235.0399932861328,146.64999389648438,108.30999755859375,53.474998474121094,1788.4000244140625,293.2499084472656,130.83999633789062,212.5500030517578,145.47999572753906,37.1150016784668,235.60000610351562,147.1179962158203,107.63999938964844,53.0099983215332,1777.0,291.6000061035156,129.80999755859375,211.97999572753906,144.77000427246094,37.03499984741211,234.92999267578125,146.6300048828125,107.73999786376953,53.46500015258789,1778.6500244140625,292.4986877441406,130.08999633789062,212.3800048828125,145.02999877929688,37.06999969482422,235.40109252929688,146.9550018310547,614019,1285224,554460,429581,372897,331740,630118,3439701,815310,779110
2021-01-08 09:30:00-05:00,107.37999725341797,53.869998931884766,1776.550048828125,285.88031005859375,130.17999267578125,214.48500061035156,145.3249969482422,37.119998931884766,237.8350067138672,145.94000244140625,107.37999725341797,53.869998931884766,1776.550048828125,285.88031005859375,130.17999267578125,214.48500061035156,145.3249969482422,37.119998931884766,237.8350067138672,145.94000244140625,108.54000091552734,54.400001525878906,1798.969970703125,292.2799987792969,132.19000244140625,214.75,146.82000732421875,37.525001525878906,241.75,147.0,107.29000091552734,53.22999954223633,1773.5350341796875,285.8599853515625,130.0500030517578,212.22999572753906,145.22999572753906,37.092098236083984,236.06869506835938,145.92999267578125,108.0,53.369998931884766,1787.97998046875,292.0,131.1999969482422,212.89999389648438,145.25999450683594,37.097900390625,237.42999267578125,146.8300018310547,567720,959683,433332,714254,293235,445417,750366,7446870,1779022,1352124
