,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT,BBY,EBAY,GOOG,GS,MAR,MCD,NKE,PFE,PYPL,WMT
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,111.81002807617188,54.80126190185547,1740.1800537109375,304.1552734375,128.92999267578125,204.9630889892578,140.4975128173828,35.67665481567383,242.05999755859375,145.2518768310547,113.91999816894531,55.27000045776367,1740.1800537109375,307.8699951171875,128.92999267578125,208.5,141.3000030517578,36.75,242.05999755859375,146.97000122070312,115.22000122070312,55.83000183105469,1775.010009765625,309.4100036621094,130.6300048828125,212.6699981689453,144.89999389648438,36.959999084472656,249.85000610351562,148.0,113.0199966430664,54.97999954223633,1733.4000244140625,303.5400085449219,127.26000213623047,208.0,140.92999267578125,36.61000061035156,241.5399932861328,146.0399932861328,113.3499984741211,55.83000183105469,1753.6199951171875,304.04998779296875,128.35000610351562,212.10000610351562,143.66000366210938,36.779998779296875,246.8699951171875,147.82000732421875,1966000,6937900,1179500,3192200,1886600,3666700,4104000,30272000,6976700,7672400
2021-01-15,111.88854217529297,54.949989318847656,1736.18994140625,297.3780822753906,126.80000305175781,206.34918212890625,139.92079162597656,35.628116607666016,239.7899932861328,142.94912719726562,114.0,55.41999816894531,1736.18994140625,301.010009765625,126.80000305175781,209.91000366210938,140.72000122070312,36.70000076293945,239.7899932861328,144.63999938964844,115.75,55.709999084472656,1756.0,304.8599853515625,128.3800048828125,210.6999969482422,142.3800048828125,36.779998779296875,244.56300354003906,145.89999389648438,111.58999633789062,54.310001373291016,1721.550048828125,296.8800048828125,125.73999786376953,207.4199981689453,139.8800048828125,36.400001525878906,235.03399658203125,143.6699981689453,113.63999938964844,55.290000915527344,1738.18994140625,301.19000244140625,128.22999572753906,207.97000122070312,140.55999755859375,36.68000030517578,242.25,145.13999938964844,3123200,9710600,1342200,3863700,1698100,3593700,6412400,34287800,8373300,11973500
2021-01-19,109.55262756347656,56.49675750732422,1790.8599853515625,290.6502380371094,126.86000061035156,205.54307556152344,138.47901916503906,35.6572380065918,247.25,141.71372985839844,111.62000274658203,56.97999954223633,1790.8599853515625,294.20001220703125,126.86000061035156,209.08999633789062,139.27000427246094,36.72999954223633,247.25,143.38999938964844,115.0,57.20000076293945,1809.2750244140625,306.6000061035156,128.22999572753906,211.0,141.22000122070312,37.0,248.74000549316406,145.07000732421875,111.16000366210938,55.439998626708984,1741.4599609375,293.79998779296875,125.45999908447266,207.8800048828125,138.41000366210938,36.619998931884766,241.0,142.6699981689453,115.0,55.54999923706055,1752.25,305.0,127.33000183105469,210.67999267578125,140.99000549316406,36.7599983215332,243.3000030517578,144.63999938964844,2630600,8942400,1734600,6727800,1587300,3331600,6537800,33451300,7436800,8041200
2021-01-20,110.15133666992188,55.693626403808594,1886.9000244140625,286.9652404785156,126.7300033569336,210.00607299804688,141.98898315429688,35.4339599609375,244.25999450683594,143.80894470214844,112.2300033569336,56.16999816894531,1886.9000244140625,290.4700012207031,126.7300033569336,213.6300048828125,142.8000030517578,36.5,244.25999450683594,145.50999450683594,112.6500015258789,57.540000915527344,1903.7099609375,297.45001220703125,127.63999938964844,214.41000366210938,143.2100067138672,36.810001373291016,249.64999389648438,145.66000366210938,110.79000091552734,56.119998931884766,1825.530029296875,287.4800109863281,125.02999877929688,209.6300048828125,140.00999450683594,36.459999084472656,244.13999938964844,142.88999938964844,112.16000366210938,57.29999923706055,1831.4599609375,295.82000732421875,126.02999877929688,210.14999389648438,140.3800048828125,36.790000915527344,248.85000610351562,143.58999633789062,1929400,4798200,2490300,4792600,1990100,4077700,4654400,35400100,5803200,7925200
2021-01-21,112.37928771972656,55.92168045043945,1891.25,285.8785095214844,126.62000274658203,209.90777587890625,140.80572509765625,35.41454315185547,248.63999938964844,143.15667724609375,114.5,56.400001525878906,1891.25,289.3699951171875,126.62000274658203,213.52999877929688,141.61000061035156,36.47999954223633,248.63999938964844,144.85000610351562,116.0199966430664,56.470001220703125,1934.8599853515625,292.739990234375,127.69000244140625,215.9600067138672,143.80999755859375,36.59000015258789,250.3699951171875,145.72999572753906,112.27999877929688,55.31999969482422,1887.1099853515625,288.5299987792969,124.5199966430664,213.32000732421875,141.1300048828125,36.150001525878906,243.5800018310547,144.2100067138672,113.08999633789062,56.29999923706055,1898.0,290.45001220703125,126.01000213623047,214.05999755859375,142.41000366210938,36.38999938964844,246.6699981689453,145.36000061035156,2599200,5265800,2063900,2516000,1771600,2674900,4011200,33829700,10336600,4775300
2021-01-22,112.80132293701172,55.981170654296875,1901.050048828125,285.89825439453125,122.9000015258789,209.76031494140625,138.55857849121094,35.48250198364258,252.0,144.61935424804688,114.93000030517578,56.459999084472656,1901.050048828125,289.3900146484375,122.9000015258789,213.3800048828125,139.35000610351562,36.54999923706055,252.0,146.3300018310547,115.3499984741211,56.56999969482422,1910.949951171875,290.5899963378906,126.2699966430664,214.13999938964844,141.8800048828125,36.83000183105469,254.38999938964844,147.33999633789062,112.37000274658203,55.63999938964844,1881.760009765625,285.5,122.77999877929688,211.1699981689453,139.30999755859375,36.25,246.1999969482422,145.1199951171875,114.12999725341797,56.20000076293945,1895.6800537109375,286.69000244140625,125.2699966430664,212.50999450683594,141.08999633789062,36.31999969482422,246.64999389648438,145.60000610351562,1619700,3317000,1272100,2568800,2155300,2196400,4150500,26271200,7800500,6406500
2021-01-25,111.63336181640625,56.76447296142578,1899.4000244140625,279.6248779296875,119.62000274658203,209.7209930419922,136.768798828125,36.19117736816406,247.75,144.4908905029297,113.73999786376953,57.25,1899.4000244140625,283.0400085449219,119.62000274658203,213.33999633789062,137.5500030517578,37.279998779296875,247.75,146.1999969482422,117.9800033569336,58.380001068115234,1929.5799560546875,286.3500061035156,122.58999633789062,214.0500030517578,139.17999267578125,37.290000915527344,254.38999938964844,146.25,113.44999694824219,56.81999969482422,1867.530029296875,277.5,116.9000015258789,210.55999755859375,134.74000549316406,36.31999969482422,242.22000122070312,144.27000427246094,114.77999877929688,57.0,1920.6700439453125,285.5299987792969,122.38999938964844,212.22000122070312,138.99000549316406,36.54999923706055,253.8000030517578,145.36000061035156,2250100,9818900,1927300,4575000,4417500,2615300,5998700,31728500,8499400,6343700
2021-01-26,112.57557678222656,58.66818618774414,1917.239990234375,278.3603210449219,120.44000244140625,211.7263946533203,134.3327178955078,36.220306396484375,241.0,145.7855682373047,114.69999694824219,59.16999816894531,1917.239990234375,281.760009765625,120.44000244140625,215.3800048828125,135.10000610351562,37.310001373291016,241.0,147.50999450683594,115.51000213623047,59.310001373291016,1925.0,285.7699890136719,121.44000244140625,215.50999450683594,137.85000610351562,37.599998474121094,248.75999450683594,147.80999755859375,113.01000213623047,56.970001220703125,1884.2449951171875,280.0799865722656,119.30000305175781,212.1699981689453,134.7100067138672,37.15999984741211,240.02999877929688,145.47000122070312,114.1500015258789,57.09000015258789,1888.8399658203125,283.92999267578125,120.37999725341797,212.50999450683594,137.75999450683594,37.27000045776367,246.89999389648438,145.6300048828125,2140600,8394700,1313100,3296800,1966400,2907800,5312300,27718700,7883000,5010500
2021-01-27,111.46650695800781,57.855140686035156,1830.7900390625,270.03204345703125,117.47000122070312,203.48854064941406,130.27587890625,35.18155288696289,229.94000244140625,142.15847778320312,113.56999969482422,58.349998474121094,1830.7900390625,273.3299865722656,117.47000122070312,207.0,131.02000427246094,36.2400016784668,229.94000244140625,143.83999633789062,116.2300033569336,60.54999923706055,1890.0,277.3699951171875,120.38999938964844,213.14999389648438,132.86000061035156,37.040000915527344,235.39999389648438,147.86000061035156,112.83000183105469,58.04999923706055,1809.0,271.32000732421875,115.94999694824219,207.0,130.27000427246094,36.16999816894531,225.0,143.5500030517578,113.54000091552734,58.63999938964844,1882.530029296875,276.0,118.69000244140625,212.38999938964844,132.22000122070312,36.9900016784668,234.6999969482422,146.9600067138672,2445900,10645100,2748300,3891800,3939600,5464000,7815900,50561200,11787000,9970100
2021-01-28,110.22984313964844,55.961341857910156,1863.1099853515625,271.70166015625,120.70999908447266,203.3115997314453,133.95486450195312,35.19137191772461,237.7899932861328,142.0695343017578,112.30999755859375,56.439998626708984,1863.1099853515625,275.0199890136719,120.70999908447266,206.82000732421875,134.72000122070312,35.86000061035156,237.7899932861328,143.75,116.55999755859375,58.86000061035156,1898.8299560546875,279.8299865722656,123.47000122070312,210.36000061035156,136.3699951171875,36.33000183105469,241.55499267578125,146.25999450683594,112.25,55.939998626708984,1842.6400146484375,271.3299865722656,120.01000213623047,205.1300048828125,131.5,35.84000015258789,232.2100067138672,143.6300048828125,113.52999877929688,58.0,1843.93994140625,274.6099853515625,120.01000213623047,208.6300048828125,132.36000061035156,35.95000076293945,235.0,144.4600067138672,2429900,11679600,1773100,3778700,3559900,5401600,6244600,39466700,8295500,7433900
2021-01-29,106.80448150634766,56.03074645996094,1835.739990234375,267.8981018066406,116.30999755859375,204.3142852783203,132.831298828125,35.230621337890625,234.30999755859375,138.84765625,108.81999969482422,56.5099983215332,1835.739990234375,271.1700134277344,116.30999755859375,207.83999633789062,133.58999633789062,35.900001525878906,234.30999755859375,140.49000549316406,112.38999938964844,57.58000183105469,1857.280029296875,277.3999938964844,119.97000122070312,209.39999389648438,135.02999877929688,36.880001068115234,240.8699951171875,143.75,108.37000274658203,55.310001373291016,1810.199951171875,270.6199951171875,115.5,203.11000061035156,132.14999389648438,35.619998931884766,232.66000366210938,140.35000610351562,112.11000061035156,56.220001220703125,1846.1700439453125,274.2699890136719,119.75,205.11000061035156,133.9499969482422,36.880001068115234,238.64999389648438,143.17999267578125,2481400,10923300,1612600,3412000,4896800,5203300,7166100,60251900,9805800,10836400
2021-02-01,105.69542694091797,57.97412109375,1901.3499755859375,271.4151611328125,117.75,204.4027557373047,134.9392547607422,35.13248825073242,241.85000610351562,137.64190673828125,107.69000244140625,58.470001220703125,1901.3499755859375,274.7300109863281,117.75,207.92999267578125,135.7100067138672,35.79999923706055,241.85000610351562,139.27000427246094,110.0,58.70000076293945,1922.3919677734375,276.79998779296875,119.7699966430664,209.69000244140625,136.0500030517578,36.189998626708984,244.13999938964844,141.49000549316406,105.66000366210938,56.650001525878906,1850.9300537109375,272.0,117.08000183105469,206.60000610351562,133.3000030517578,35.720001220703125,235.39999389648438,139.19000244140625,109.44999694824219,56.83000183105469,1853.5699462890625,272.6600036621094,117.94999694824219,208.47999572753906,135.3699951171875,35.93000030517578,238.3699951171875,140.91000366210938,2706900,7476200,1602200,2324100,2227400,2812500,4366800,40395800,7788200,8648400
2021-02-02,106.76522827148438,56.84379196166992,1927.510009765625,283.5074768066406,122.0999984741211,206.20172119140625,138.79721069335938,34.33759307861328,249.10000610351562,139.12437438964844,108.77999877929688,57.33000183105469,1927.510009765625,286.9700012207031,122.0999984741211,209.75999450683594,139.58999633789062,34.9900016784668,249.10000610351562,140.77000427246094,110.93000030517578,58.779998779296875,1955.760009765625,288.25,122.55999755859375,212.6300048828125,139.86000061035156,35.779998779296875,250.19000244140625,142.14999389648438,106.63999938964844,57.099998474121094,1914.489990234375,278.0,118.98999786376953,207.64999389648438,136.75,34.27000045776367,240.52999877929688,139.44000244140625,107.94999694824219,58.5099983215332,1922.56005859375,278.32000732421875,119.47000122070312,208.08999633789062,137.05999755859375,35.7599983215332,243.61000061035156,139.75999450683594,2530400,8580900,2273700,5195500,2591700,2786000,7132800,84062400,7082800,9000800
2021-02-03,108.27670288085938,57.54777145385742,2070.070068359375,285.0683898925781,123.3499984741211,205.16952514648438,137.84268188476562,34.19038772583008,251.89999389648438,139.54934692382812,110.31999969482422,58.040000915527344,2070.070068359375,288.54998779296875,123.3499984741211,208.7100067138672,138.6300048828125,34.84000015258789,251.89999389648438,141.1999969482422,111.16000366210938,58.79999923706055,2116.5,289.80999755859375,124.7699966430664,209.99000549316406,140.05999755859375,35.290000915527344,254.31500244140625,142.0500030517578,108.8499984741211,57.66999816894531,2018.3800048828125,285.17999267578125,121.8499984741211,207.92999267578125,138.00999450683594,34.779998779296875,247.38999938964844,140.6300048828125,109.36000061035156,58.099998474121094,2073.0,286.6099853515625,122.0,208.35000610351562,139.6999969482422,34.9900016784668,253.9600067138672,140.66000366210938,1503500,10673300,4118200,2712800,2256800,3020700,4678600,38524200,13545700,4988900
2021-02-04,111.73150634765625,60.60165023803711,2062.3701171875,290.2056579589844,125.44999694824219,207.45016479492188,139.83131408691406,34.23945236206055,270.42999267578125,140.86380004882812,113.83999633789062,61.119998931884766,2062.3701171875,293.75,125.44999694824219,211.02999877929688,140.6300048828125,34.88999938964844,270.42999267578125,142.52999877929688,114.76000213623047,64.8499984741211,2078.550048828125,295.8299865722656,125.8499984741211,212.11000061035156,141.0500030517578,35.08000183105469,274.94000244140625,143.17999267578125,112.01000213623047,60.66999816894531,2042.5899658203125,289.5199890136719,123.30999755859375,208.6699981689453,138.9199981689453,34.70000076293945,260.8500061035156,141.25999450683594,112.63999938964844,63.959999084472656,2068.889892578125,290.0,124.01000213623047,210.0,139.5500030517578,34.810001373291016,265.3399963378906,141.7899932861328,2422000,29410700,1852300,2994700,1868900,2777500,4533700,34284900,23840900,5782100
2021-02-05,112.40872955322266,61.70223617553711,2098.0,289.9586486816406,129.47999572753906,208.97389221191406,144.28585815429688,34.268890380859375,269.44000244140625,142.67239379882812,114.52999877929688,62.22999954223633,2098.0,293.5,129.47999572753906,212.5800018310547,145.11000061035156,34.91999816894531,269.44000244140625,144.36000061035156,114.9000015258789,62.81999969482422,2102.510009765625,297.239990234375,129.52000427246094,214.17999267578125,145.57000732421875,35.08000183105469,270.0,144.85000610351562,113.33999633789062,60.2400016784668,2059.330078125,292.19000244140625,126.9800033569336,212.00999450683594,141.2899932861328,34.779998779296875,264.7099914550781,142.52999877929688,114.19999694824219,61.15999984741211,2070.0,295.0,126.98999786376953,212.58999633789062,141.33999633789062,34.91999816894531,268.6099853515625,143.4600067138672,1632800,12711700,1535100,2938100,2807100,2600200,6151500,31749600,7978600,6817200
2021-02-08,115.71631622314453,63.298580169677734,2092.909912109375,296.5284423828125,129.08999633789062,207.9908447265625,142.59552001953125,34.17076110839844,282.1700134277344,143.33456420898438,117.9000015258789,63.84000015258789,2092.909912109375,300.1499938964844,129.08999633789062,211.5800018310547,143.41000366210938,34.81999969482422,282.1700134277344,145.02999877929688,117.95999908447266,64.05999755859375,2123.547119140625,300.8900146484375,130.82000732421875,212.99000549316406,145.8800048828125,35.0099983215332,282.6990051269531,145.5800018310547,114.9800033569336,62.560001373291016,2072.0,294.5,126.69999694824219,209.9600067138672,142.8000030517578,34.7400016784668,274.6239929199219,144.4600067138672,115.0,62.599998474121094,2105.909912109375,295.0,130.14999389648438,212.52999877929688,145.14999389648438,34.959999084472656,276.8800048828125,144.80999755859375,1715100,9787900,1241900,2826200,2187800,2696200,6304300,31633900,10065500,5275100
2021-02-09,116.26593780517578,61.70223617553711,2083.510009765625,296.8346862792969,127.05000305175781,212.3162078857422,140.98471069335938,34.31796646118164,284.20001220703125,144.12522888183594,118.45999908447266,62.22999954223633,2083.510009765625,300.4599914550781,127.05000305175781,215.97999572753906,141.7899932861328,34.970001220703125,284.20001220703125,145.8300018310547,119.37000274658203,63.90999984741211,2105.1298828125,302.45001220703125,129.2899932861328,216.17999267578125,144.22000122070312,35.060001373291016,286.8900146484375,146.32000732421875,116.73999786376953,62.119998931884766,2078.5400390625,297.70001220703125,126.0999984741211,211.77000427246094,141.6999969482422,34.7599983215332,276.510009765625,144.5800018310547,117.83000183105469,63.869998931884766,2078.5400390625,299.6000061035156,129.2899932861328,212.07000732421875,143.60000610351562,34.79999923706055,280.3800048828125,144.5800018310547,1528100,5036400,889900,2071700,1404100,3047300,3436300,30170200,8697000,5302300
2021-02-10,116.60945129394531,61.79146957397461,2095.3798828125,300.60858154296875,126.75,210.76300048828125,141.65090942382812,34.092254638671875,283.17999267578125,142.44508361816406,118.80999755859375,62.31999969482422,2095.3798828125,304.2799987792969,126.75,214.39999389648438,142.4600067138672,34.7400016784668,283.17999267578125,144.1300048828125,119.29000091552734,63.220001220703125,2108.3701171875,305.17999267578125,128.92999267578125,217.30999755859375,142.60000610351562,35.08000183105469,286.0799865722656,145.89999389648438,116.98999786376953,61.7599983215332,2063.090087890625,297.75,126.16000366210938,213.80999755859375,140.89999389648438,34.70000076293945,278.4010009765625,143.5399932861328,118.79000091552734,62.54999923706055,2094.2099609375,300.0,127.06999969482422,216.8800048828125,142.4499969482422,35.0,285.1000061035156,145.8300018310547,1274900,4470900,1135500,3213700,1699900,3161600,4125700,29039900,9364500,6192300
2021-02-11,117.37500762939453,61.781558990478516,2095.889892578125,298.6722412109375,126.6500015258789,210.63522338867188,142.7247772216797,33.788028717041016,285.0299987792969,142.3363800048828,119.58999633789062,62.310001373291016,2095.889892578125,302.32000732421875,126.6500015258789,214.27000427246094,143.5399932861328,34.43000030517578,285.0299987792969,144.02000427246094,120.94000244140625,62.97999954223633,2102.030029296875,305.010009765625,128.74000549316406,214.8000030517578,144.35000610351562,34.810001373291016,302.1000061035156,144.9499969482422,118.56999969482422,61.66999816894531,2077.320068359375,299.1700134277344,125.02999877929688,212.39999389648438,142.41000366210938,34.279998779296875,281.6000061035156,143.7100067138672,119.0,62.599998474121094,2099.510009765625,303.9800109863281,127.55999755859375,214.5399932861328,143.0,34.79999923706055,287.3299865722656,144.13999938964844,1635900,3660100,945700,2159900,1929300,2583600,3828700,30885200,21371100,4263800
2021-02-12,118.2779769897461,62.47562026977539,2104.110107421875,302.62396240234375,129.47999572753906,210.27146911621094,141.3128204345703,34.07262420654297,298.3699951171875,142.78109741210938,120.51000213623047,63.0099983215332,2104.110107421875,306.32000732421875,129.47999572753906,213.89999389648438,142.1199951171875,34.720001220703125,298.3699951171875,144.47000122070312,121.12999725341797,63.189998626708984,2108.820068359375,306.70001220703125,129.7899932861328,214.6999969482422,143.4499969482422,34.95000076293945,299.3399963378906,144.61000061035156,118.5,61.939998626708984,2083.1298828125,301.7699890136719,125.55999755859375,212.99000549316406,141.39999389648438,34.36000061035156,289.32000732421875,143.6699981689453,118.70999908447266,62.04999923706055,2090.25,301.989990234375,125.73999786376953,214.0,143.11000061035156,34.439998626708984,292.6400146484375,144.16000366210938,1858000,5621800,855700,1977300,1741100,2781200,3637000,25578600,11882200,4474500
